time,closed_bar,c1,c2,e20_1,e20_2,e50,e200,adx,plus,minus,e9_1,e9_2,e21_1,e21_2,rsi,prior20_high,prior20_low,tr,atr1,atr2,momentum,change,breakout
2026.07.01 15:00:00,2026.07.01 14:00:00,4093.7,4089.68,4016.2889773576976,4008.140448658508,4014.1657386429597,4079.035834170635,52.789929202158625,35.036884916007466,7.905588771773935,4033.172386758173,4018.0404834477167,4017.596576121257,4014.7779307924147,67.04805155870312,4108.126,3942.204,32.942999999999756,20.37790000000016,19.311250000000157,0,0,0
2026.07.01 16:00:00,2026.07.01 15:00:00,4081.276,4093.7,4022.4782176093454,4016.2889773576976,4018.495432924059,4079.058124377893,50.24033831773768,28.666542204006106,12.64948416591002,4042.793109406539,4033.172386758173,4019.8708412597834,4017.596576121257,63.623971749149966,4115.803,3942.204,18.080999999999676,21.001750000000154,20.37790000000016,0,0,0
2026.07.01 17:00:00,2026.07.01 16:00:00,4071.057,4081.276,4027.1047683132174,4022.4782176093454,4021.8865017676685,4078.9785112000036,44.22454244935937,23.45444362145954,16.586103901280232,4048.4458875252312,4042.793109406539,4021.698918357648,4019.8708412597834,60.936336587938136,4115.803,3942.204,18.259000000000015,21.174700000000147,21.001750000000154,0,0,0
2026.07.01 18:00:00,2026.07.01 17:00:00,4068.123,4071.057,4031.0112665691017,4027.1047683132174,4024.8695016536253,4078.870496163188,37.60766159221666,19.189999326648714,22.451213227076334,4052.381310020185,4048.4458875252312,4023.3569212734465,4021.698918357648,60.170085375549476,4115.803,3942.204,6.316000000000258,20.751400000000153,21.174700000000147,0,0,0
2026.07.01 19:00:00,2026.07.01 18:00:00,4062.121,4068.123,4033.9740983244255,4031.0112665691017,4027.272824127585,4078.703834509823,36.88084108706543,15.70090853998531,31.598214020087628,4054.329248016148,4052.381310020185,4024.741352656538,4023.3569212734465,58.58764961242769,4115.803,3942.204,12.889000000000124,20.861950000000142,20.751400000000153,0,0,0
2026.07.01 20:00:00,2026.07.01 19:00:00,4038.67,4062.121,4034.421327055433,4033.9740983244255,4028.008125796773,4078.305487897785,39.24240294953925,12.846197896351617,38.40475830599175,4051.1973984129186,4054.329248016148,4025.2388043473757,4024.741352656538,52.8819654878317,4115.803,3942.204,34.085999999999785,21.904500000000148,20.861950000000142,0,0,0
2026.07.01 22:00:30,2026.07.01 20:00:00,4031.715,4038.67,4034.163581621582,4034.421327055433,4028.247278971175,4077.8419009535287,42.8531620571269,10.510525551560413,40.887670506795,4047.300918730335,4051.1973984129186,4025.470097049255,4025.2388043473757,51.325429005977554,4115.803,3942.204,11.45199999999977,21.62880000000014,21.904500000000148,0,0,0
2026.07.01 23:00:00,2026.07.01 22:00:00,4045.041,4031.715,4035.1995262290507,4034.163581621582,4029.3307448440028,4077.515523829613,41.563970853079965,15.8288694261544,33.45354859646863,4046.8489349842685,4047.300918730335,4026.1690578689245,4025.470097049255,54.04663256955294,4115.803,3942.204,13.66399999999976,21.010800000000135,21.62880000000014,0,0,0
2026.07.02 00:00:00,2026.07.01 23:00:00,4035.269,4045.041,4035.206142778665,4035.1995262290507,4029.713858079874,4077.095160408423,40.509178049768835,12.950893166853598,27.371085215292513,4044.532947987415,4046.8489349842685,4026.494055802177,4026.1690578689245,51.8161590868045,4115.803,3942.204,11.747999999999593,20.8036000000001,21.010800000000135,0,0,0
2026.07.02 01:00:00,2026.07.02 00:00:00,4052.104,4035.269,4036.81546251403,4035.206142778665,4031.158383365044,4076.8464921456525,35.61453238956052,17.036402709639432,22.39452426705751,4046.047158389932,4044.532947987415,4027.408696666385,4026.494055802177,55.16335042064079,4115.803,3942.204,22.079999999999927,21.38235000000009,20.8036000000001,0,0,0
2026.07.02 02:00:00,2026.07.02 01:00:00,4050.496,4052.104,4038.118370846027,4036.81546251403,4032.4059715350413,4076.584298193955,32.34035635846225,26.153548059203477,18.32279258213796,4046.936926711946,4046.047158389932,4028.2332432140142,4027.408696666385,54.78169030868906,4115.803,3942.204,23.215000000000146,22.011450000000107,21.38235000000009,0,0,0
2026.07.02 03:00:00,2026.07.02 02:00:00,4057.289,4050.496,4039.944145051167,4038.118370846027,4034.0113282102,4076.3923051771,27.72835437740663,21.398357502984663,18.608164454103843,4049.0073413695573,4046.936926711946,4029.2709488135138,4028.2332432140142,56.128100664881636,4115.803,3942.204,19.876999999999953,22.54540000000009,22.011450000000107,0,0,0
2026.07.02 04:00:00,2026.07.02 03:00:00,4070.182,4057.289,4042.8239407605797,4039.944145051167,4036.3449199385745,4076.330511095736,28.677778039934477,30.188721246112248,15.224861826084961,4053.242273095646,4049.0073413695573,4030.7320577844594,4029.2709488135138,58.5856146973789,4115.803,3942.204,18.850000000000364,22.76670000000011,22.54540000000009,0,0,0
2026.07.02 05:00:00,2026.07.02 04:00:00,4060.959,4070.182,4044.551089259572,4042.8239407605797,4037.932925103828,4076.177560736575,29.45457921836635,24.6998628377282,12.456705130433148,4054.785618476517,4053.242273095646,4031.8115914350146,4030.7320577844594,56.22018855316351,4115.803,3942.204,12.295000000000073,22.45420000000011,22.76670000000011,0,0,0
2026.07.02 06:00:00,2026.07.02 05:00:00,4066.25,4060.959,4046.6176521872317,4044.551089259572,4039.759833161646,4076.0787790377035,24.443759786073564,20.20897868541398,19.45727449281903,4057.0784947812135,4054.785618476517,4033.04153459805,4031.8115914350146,57.259656873514665,4115.803,3942.204,14.690000000000055,22.439500000000116,22.45420000000011,0,0,0
2026.07.02 07:00:00,2026.07.02 06:00:00,4073.334,4066.25,4049.1620662646383,4046.6176521872317,4041.92590844154,4076.0514678034974,26.15174800835955,32.20324614320904,15.919588221397388,4060.329595824971,4057.0784947812135,4034.4805512195485,4033.04153459805,58.640187428567124,4115.803,3942.204,13.818000000000211,22.465850000000117,22.439500000000116,0,0,0
2026.07.02 08:00:00,2026.07.02 07:00:00,4064.771,4073.334,4050.648631382292,4049.1620662646383,4043.3997853162796,4075.9392243427665,24.138782614221054,26.348110480807396,19.442661366665426,4061.2178766599773,4060.329595824971,4035.5623529617073,4034.4805512195485,56.33083151143912,4115.803,3942.204,14.873999999999796,22.33825000000011,22.465850000000117,0,0,0
2026.07.02 09:00:00,2026.07.02 08:00:00,4076.239,4064.771,4053.0858093458833,4050.648631382292,4045.518444328133,4075.9422071851272,24.157710694624768,26.088773086855095,15.907632027271712,4064.2221013279823,4061.2178766599773,4037.015090355932,4035.5623529617073,58.62229509119795,4115.803,3942.204,18.851000000000113,21.38860000000011,22.33825000000011,0,0,0
2026.07.02 10:00:00,2026.07.02 09:00:00,4065.463,4076.239,4054.26458940818,4053.0858093458833,4046.8051898553504,4075.8379364668676,24.17319730586417,21.345359798335984,13.01533529504049,4064.4702810623858,4064.2221013279823,4038.0310871289344,4037.015090355932,55.73668044568745,4115.803,3942.204,13.219000000000051,21.324150000000124,21.38860000000011,0,0,0
2026.07.02 11:00:00,2026.07.02 10:00:00,4066.286,4065.463,4055.40948565502,4054.26458940818,4048.0620163162957,4075.742892322919,20.17613814958875,17.46438528954762,16.71604846185391,4064.8334248499086,4064.4702810623858,4039.040191160044,4038.0310871289344,55.91071685140563,4115.803,3942.204,7.4229999999997744,16.9315000000001,21.324150000000124,0,0,0
2026.07.02 12:00:00,2026.07.02 11:00:00,4065.475,4066.286,4056.3681060688277,4055.40948565502,4049.1854346184705,4075.640724240104,18.917925337450814,14.289042509629871,18.65626134109171,4064.961739879927,4064.8334248499086,4039.9842914757564,4039.040191160044,55.68418030590275,4115.803,3952.269,15.007000000000062,16.034700000000115,16.9315000000001,0,0,0
2026.07.02 13:00:00,2026.07.02 12:00:00,4117.582,4065.475,4062.1980007289394,4056.3681060688277,4053.5981162559888,4076.0580503670685,20.62938667550216,27.332183166096154,15.26421382452958,4075.485791903942,4064.961739879927,4042.7556382087655,4039.9842914757564,65.19726051366666,4115.803,3960.065,79.57100000000037,19.10920000000015,16.034700000000115,0,0,1
2026.07.02 14:00:00,2026.07.02 13:00:00,4136.833,4117.582,4069.3060958976116,4062.1980007289394,4058.9681087556028,4076.662776234063,22.638155389797113,24.069839538450886,12.488902220069656,4087.7552335231535,4075.485791903942,4046.1155439870236,4042.7556382087655,67.87263170830263,4140.801,3960.065,34.76299999999992,19.934400000000146,19.10920000000015,0,0,0
2026.07.02 15:00:00,2026.07.02 14:00:00,4128.623,4136.833,4074.955324859744,4069.3060958976116,4063.4619727068543,4077.179793385963,24.28169342876571,19.69350507691436,10.218192725511535,4095.928786818523,4087.7552335231535,4049.06223884463,4046.1155439870236,65.61399561689562,4144.065,3960.065,24.614000000000487,20.849300000000156,19.934400000000146,0,0,0
2026.07.02 16:00:00,2026.07.02 15:00:00,4128.416,4128.623,4080.0468177302446,4074.955324859744,4067.652555112864,4077.6896063870977,25.626406369740018,16.112867790202657,8.360339502691255,4102.426229454819,4095.928786818523,4051.8963017430365,4049.06223884463,65.55624161148378,4144.065,3960.065,16.79700000000048,21.044700000000173,20.849300000000156,0,0,0
2026.07.02 17:00:00,2026.07.02 16:00:00,4118.249,4128.416,4083.685120803555,4080.0468177302446,4070.916841879776,4078.0931824429476,22.481890861553786,13.183255464711264,15.579658047107463,4105.590783563855,4102.426229454819,4054.2660409664995,4051.8963017430365,62.70960853826322,4144.065,3960.065,30.15400000000045,20.848100000000205,21.044700000000173,0,0,0
2026.07.02 18:00:00,2026.07.02 17:00:00,4106.965,4118.249,4085.9022521555976,4083.685120803555,4073.2425295004355,4078.3804642096848,19.90910544576505,10.786299925672852,12.746992947633379,4105.865626851085,4105.590783563855,4056.1481466462674,4054.2660409664995,59.68915322730675,4144.065,3960.065,14.307999999999993,20.990900000000217,20.848100000000205,0,0,0
2026.07.02 19:00:00,2026.07.02 18:00:00,4122.881,4106.965,4089.424037664588,4085.9022521555976,4076.4450114681495,4078.8232556105836,19.50772284053985,14.915837994679707,10.42935786624549,4109.268701480868,4105.865626851085,4058.531462837472,4056.1481466462674,62.37323277926858,4144.065,3960.065,21.35899999999947,21.375650000000203,20.990900000000217,0,0,0
2026.07.02 20:00:00,2026.07.02 19:00:00,4121.566,4122.881,4092.4851769346274,4089.424037664588,4079.3560429863333,4079.2485565497823,19.17931889081014,12.203867450192487,8.533110981473582,4111.728161184695,4109.268701480868,4060.7826963075627,4058.531462837472,62.01501147381263,4144.065,3960.065,16.490999999999985,21.612800000000224,21.375650000000203,0,0,0
2026.07.02 22:00:32,2026.07.02 20:00:00,4124.168,4121.566,4095.502588655139,4092.4851769346274,4082.247136987215,4079.6955161861033,19.861465574667296,11.136277924092013,6.981636257569294,4114.216128947756,4111.728161184695,4063.046457153721,4060.7826963075627,62.46291506018557,4144.065,3960.065,8.82800000000043,20.950200000000248,21.612800000000224,0,0,0
2026.07.02 23:00:00,2026.07.02 22:00:00,4124.577,4124.168,4098.271580211792,4095.502588655139,4084.978095891266,4080.1420981146002,26.018868876000724,18.97718455752372,5.712247847102149,4116.288303158205,4114.216128947756,4065.2439765410877,4063.046457153721,62.53582622129509,4144.065,3960.065,5.725999999999658,20.075750000000223,20.950200000000248,0,0,0
2026.07.03 00:00:00,2026.07.02 23:00:00,4126.319,4124.577,4100.942763048764,4098.271580211792,4087.6452509950554,4080.601569775152,33.487078726051784,23.73247288045823,4.673657329447212,4118.294442526564,4116.288303158205,4067.425227378906,4065.2439765410877,62.85845829527787,4144.065,3960.065,13.216999999999643,19.742750000000207,20.075750000000223,0,0,0
2026.07.03 01:00:00,2026.07.03 00:00:00,4147.274,4126.319,4105.355261806025,4100.942763048764,4091.492267059891,4081.264977041071,41.51559891148138,30.38518018382167,3.8239014513659004,4124.090354021252,4118.294442526564,4070.276969258231,4067.425227378906,66.50211597848596,4144.065,3960.065,28.16700000000037,20.208600000000207,19.742750000000207,0,0,0
2026.07.03 02:00:00,2026.07.03 01:00:00,4182.598,4147.274,4112.711713062594,4105.355261806025,4097.370056281834,4082.2732658267323,49.58929716402323,41.315321727670174,3.1286466420266454,4135.791883217002,4124.090354021252,4074.2884346418655,4070.276969258231,71.45812075578107,4151.237,3960.065,49.02599999999984,22.045150000000195,20.208600000000207,0,0,1
2026.07.03 03:00:00,2026.07.03 02:00:00,4183.66,4182.598,4119.468692770918,4112.711713062594,4102.937149424942,4083.282089052337,56.19505027973928,33.80344504991196,2.5598017980218004,4145.365506573602,4135.791883217002,4078.194561976085,4074.2884346418655,71.59080434748188,4195.606,3960.065,10.532999999999447,21.837300000000166,22.045150000000195,0,0,0
2026.07.03 04:00:00,2026.07.03 03:00:00,4176.007,4183.66,4124.853293459402,4119.468692770918,4107.65133333301,4084.204724982165,59.09464664508527,27.657364131746146,4.475678046416073,4151.493805258882,4145.365506573602,4081.6878633340816,4078.194561976085,69.15818185612795,4195.606,3960.065,9.483000000000175,21.620550000000165,21.837300000000166,0,0,0
2026.07.03 05:00:00,2026.07.03 04:00:00,4179.069,4176.007,4130.0166940823165,4124.853293459402,4112.2589247308815,4085.148648116671,57.399085429259266,22.628752471428662,7.589441430259839,4157.008844207106,4151.493805258882,4085.16576107215,4081.6878633340816,69.59225652323033,4195.606,3960.065,9.878999999999905,21.37080000000017,21.620550000000165,0,0,0
2026.07.03 06:00:00,2026.07.03 05:00:00,4171.329,4179.069,4133.95119940781,4130.0166940823165,4116.06989732889,4086.0061640558088,51.11757610545698,18.514433840259812,11.626902201849568,4159.872875365685,4157.008844207106,4088.243019605288,4085.16576107215,67.08624520889806,4195.606,3960.065,12.908000000000357,21.073650000000182,21.37080000000017,0,0,0
2026.07.03 07:00:00,2026.07.03 06:00:00,4173.219,4171.329,4137.6909899404,4133.95119940781,4119.756936210897,4086.873953468189,44.716317527403916,15.148173142030755,20.88058400570556,4162.542100292549,4159.872875365685,4091.277876047956,4088.243019605288,67.3873504637083,4195.606,3960.065,14.106999999999971,21.118050000000178,21.073650000000182,0,0,0
2026.07.03 08:00:00,2026.07.03 07:00:00,4177.498,4173.219,4141.4821337555995,4137.6909899404,4123.482166132775,4087.775685274476,39.30193938227638,23.084142123128977,17.084114186486367,4165.533280234039,4162.542100292549,4094.3571661891006,4091.277876047956,68.08150019178218,4195.606,3960.065,12.607999999999265,21.37730000000015,21.118050000000178,0,0,0
2026.07.03 09:00:00,2026.07.03 08:00:00,4180.929,4177.498,4145.238978159828,4141.4821337555995,4127.188413479048,4088.7025839284615,38.13825496360252,27.686054292772447,13.97791160712521,4168.612424187231,4165.533280234039,4097.449017396632,4094.3571661891006,68.64340621182653,4195.606,3960.065,9.810999999999694,21.11750000000013,21.37730000000015,0,0,0
2026.07.03 10:00:00,2026.07.03 09:00:00,4172.163,4180.929,4147.803170716034,4145.238978159828,4130.089999706206,4089.533035829671,31.26184986351169,22.65222623954109,22.79676626744746,4169.322539349785,4168.612424187231,4100.117373918181,4097.449017396632,65.5477750083261,4195.606,3960.065,13.596000000000458,17.818750000000136,21.11750000000013,0,0,0
2026.07.03 11:00:00,2026.07.03 10:00:00,4177.264,4172.163,4150.608963981174,4147.803170716034,4133.133483596129,4090.405980746789,25.635700236164645,18.53363965053362,18.651899673366103,4170.910831479829,4169.322539349785,4102.872610563961,4100.117373918181,66.47163450653977,4195.606,3960.065,10.495999999999185,16.6054000000001,17.818750000000136,0,0,0
2026.07.03 12:00:00,2026.07.03 11:00:00,4180.985,4177.264,4153.501919792491,4150.608963981174,4136.220678202831,4091.307264520453,24.846041561427516,23.51751501015381,15.260645187299538,4172.925665183863,4170.910831479829,4105.662338758105,4102.872610563961,67.14641887679733,4195.606,3960.065,10.900000000000546,15.919700000000102,16.6054000000001,0,0,0
2026.07.03 13:00:00,2026.07.03 12:00:00,4176.768,4180.985,4155.717736955111,4153.501919792491,4138.836634447809,4092.157620097364,21.00321972728064,19.241603190125844,17.864763486509226,4173.694132147091,4172.925665183863,4108.2018266596015,4105.662338758105,65.57594604646374,4195.606,3960.065,11.110999999999876,15.635400000000072,15.919700000000102,0,0,0
2026.07.03 14:00:00,2026.07.03 13:00:00,4164.696,4176.768,4156.572809626053,4155.717736955111,4140.504980612466,4092.8793950217687,21.18071719272313,15.743129882830235,24.613240459560483,4171.894505717673,4173.694132147091,4110.219475707473,4108.2018266596015,61.26859360846652,4195.606,3960.065,15.84900000000016,14.920150000000056,15.635400000000072,0,0,0
2026.07.03 15:00:00,2026.07.03 14:00:00,4169.7,4164.696,4157.823018233095,4156.572809626053,4142.388530250371,4093.6437791509056,24.435204666384944,12.880742631406555,29.406935789034385,4171.455604574138,4171.894505717673,4112.3437801464925,4110.219475707473,62.34509542777732,4195.606,3960.065,16.095000000000255,15.00950000000007,14.920150000000056,0,0,0
